,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
1128,1604797996,4141,1,active,4141,False,11,1,0,0,9,1,1,,,1604804400,1604804400,0,0
1129,1604796120,4142,1,active,4142,False,18,1,0,1,0,0,1,,,1604804400,1604804400,0,0
1130,1604784572,4143,1,active,4143,False,18,1,0,0,3,0,1,,,1604804400,1604804400,0,0
1131,1604796883,4144,1,active,4144,False,19,1,0,0,2,1,1,,,1604804400,1604804400,0,0
1132,1604804331,4146,1,active,4146,False,3,1,24,2,0,0,1,,,1604804400,1604804400,0,0
1133,1604790942,4147,1,active,4147,False,14,1,0,0,5,0,1,,,1604804400,1604804400,0,0
1134,1604797840,4148,1,active,4148,False,20,1,0,1,6,0,1,,,1604804400,1604804400,0,0
1135,1604795077,4149,1,active,4149,False,16,1,0,1,3,0,1,,,1604804400,1604804400,0,0
1136,86400,4151,0,out_of_service,4151,False,0,0,0,0,0,0,0,,,1604804400,1604804400,0,0
1137,1604782563,4152,1,active,4152,False,20,1,0,0,1,0,1,,,1604804400,1604804400,0,0
1138,1604792814,4153,1,active,4153,False,24,1,0,0,3,0,1,,,1604804400,1604804400,0,0
1139,1604800951,4154,1,active,4154,False,17,1,0,0,2,1,1,,,1604804400,1604804400,1,0
1140,1604778994,4155,1,active,4155,False,17,1,0,0,2,0,1,,,1604804400,1604804400,0,0
1141,1604797477,4156,1,active,4156,False,11,1,0,0,8,1,1,,,1604804400,1604804400,0,0
1142,1604800274,4157,1,active,4157,False,17,1,0,1,1,1,1,,,1604804400,1604804400,0,0
1143,1604804204,4158,1,active,4158,False,9,1,8,0,2,2,1,,,1604804400,1604804400,0,1
1144,1604802590,4159,1,active,4159,False,3,1,0,0,16,1,1,,,1604804400,1604804400,0,1
1145,1604804231,4160,1,active,4160,False,9,1,0,1,9,1,1,,,1604804400,1604804400,0,0
1146,1604783307,4161,1,active,4161,False,16,1,0,0,3,0,1,,,1604804400,1604804400,0,0
1147,1604787745,4162,1,active,4162,False,6,1,0,0,13,0,1,,,1604804400,1604804400,0,0
1148,1604800231,4163,1,active,4163,False,6,1,0,2,11,2,1,,,1604804400,1604804400,0,0
1149,1604798513,4164,1,active,4164,False,16,1,0,0,2,0,1,,,1604804400,1604804400,0,0
1150,1604798187,4165,1,active,4165,False,16,1,0,1,2,0,1,,,1604804400,1604804400,1,0
1151,1604798557,4166,1,active,4166,False,0,1,0,1,26,0,1,,,1604804400,1604804400,0,0
1152,1604799984,4167,1,active,4167,False,16,1,0,0,3,1,1,,,1604804400,1604804400,0,1
1153,1604803680,4168,1,active,4168,False,13,1,0,1,5,3,1,,,1604804400,1604804400,0,0
1154,1604784338,4169,1,active,4169,False,20,1,0,0,1,0,1,,,1604804400,1604804400,0,0
1155,1604800584,4170,1,active,4170,False,16,1,0,0,3,1,1,,,1604804400,1604804400,0,0
1156,1604795139,4171,1,active,4171,False,20,1,0,0,1,1,1,,,1604804400,1604804400,0,1
1157,1604803043,4172,1,active,4172,False,7,1,0,1,11,2,1,,,1604804400,1604804400,0,0
1158,1604791386,4173,1,active,4173,False,19,1,0,1,0,0,1,,,1604804400,1604804400,0,0
1159,1604803835,4174,1,active,4174,False,4,1,0,1,16,2,1,,,1604804400,1604804400,0,0
1160,1604797855,4175,1,active,4175,False,6,1,0,1,13,1,1,,,1604804400,1604804400,0,0
1161,1604797025,4177,1,active,4177,False,17,1,0,1,2,0,1,,,1604804400,1604804400,0,0
1162,1604789883,4179,1,active,4179,False,19,1,0,0,4,0,1,,,1604804400,1604804400,0,0
1163,1604790630,4180,1,active,4180,False,13,1,0,0,7,1,1,,,1604804400,1604804400,0,0
1164,1604796163,4181,1,active,4181,False,16,1,0,1,2,1,1,,,1604804400,1604804400,0,0
1165,1604802888,4182,1,active,4182,False,10,1,0,0,9,1,1,,,1604804400,1604804400,0,1
1166,1604801338,4183,1,active,4183,False,14,1,0,1,4,0,1,,,1604804400,1604804400,0,0
1167,1604804115,4185,1,active,4185,False,12,1,0,0,7,3,1,,,1604804400,1604804400,0,0
1168,1604797607,4186,1,active,4186,False,20,1,0,0,7,0,1,,,1604804400,1604804400,0,0
1169,1604800357,4188,1,active,4188,False,30,1,0,0,1,0,1,,,1604804400,1604804400,0,0
1170,1604784125,4189,1,active,4189,False,19,1,0,0,0,0,1,,,1604804400,1604804400,0,0
1171,1604801432,4190,1,active,4190,False,12,1,0,0,7,6,1,,,1604804400,1604804400,0,0
1172,1604802244,4191,1,active,4191,False,18,1,0,0,2,1,1,,,1604804400,1604804400,0,1
1173,1604803989,4192,1,active,4192,False,11,1,0,0,8,1,1,,,1604804400,1604804400,0,0
1174,1604804113,4193,1,active,4193,False,14,1,0,3,4,1,1,,,1604804400,1604804400,0,0
1175,1604803491,4194,1,active,4194,False,18,1,0,1,11,0,1,,,1604804400,1604804400,0,0
1176,1604792415,4195,1,active,4195,False,8,1,0,0,22,1,1,,,1604804400,1604804400,0,1
1177,1604796405,4198,1,active,4198,False,19,1,0,0,2,0,1,,,1604804400,1604804400,1,0
1178,1604798139,4199,1,active,4199,False,18,1,0,1,2,0,1,,,1604804400,1604804400,0,0
1179,1604760191,4200,1,active,4200,False,26,1,0,1,0,0,1,,,1604804400,1604804400,0,0
1180,1604802605,4201,1,active,4201,False,10,1,0,0,11,0,1,,,1604804400,1604804400,0,0
1181,1604797705,4202,1,active,4202,False,9,1,0,1,9,2,1,,,1604804400,1604804400,0,0
1182,1604756703,4204,1,active,4204,False,19,1,0,0,0,0,1,,,1604804400,1604804400,0,0
1183,1604795660,4205,1,active,4205,False,5,1,0,0,14,5,1,,,1604804400,1604804400,1,0
1184,1604678954,4206,0,out_of_service,4206,False,0,0,0,2,25,16,0,,,1604804400,1604804400,0,0
1185,1604803934,4207,1,active,4207,False,16,1,0,1,2,0,1,,,1604804400,1604804400,2,0
1186,1604788940,4208,1,active,4208,False,18,1,0,0,1,0,1,,,1604804400,1604804400,0,0
1187,1604797990,4209,1,active,4209,False,18,1,0,0,0,0,1,,,1604804400,1604804400,0,0
1188,1604800474,4210,1,active,4210,False,24,1,0,0,0,0,1,,,1604804400,1604804400,1,0
1189,1604804159,4211,1,active,4211,False,18,1,0,0,1,1,1,,,1604804400,1604804400,0,0
1190,1604795835,4212,1,active,4212,False,18,1,0,0,1,1,1,,,1604804400,1604804400,0,0
1191,1604776345,4213,1,active,4213,False,16,1,0,0,3,2,1,,,1604804400,1604804400,1,0
1192,1604803802,4220,1,active,4220,False,25,1,0,0,1,0,1,,,1604804400,1604804400,0,0
1193,1604803175,4222,1,active,4222,False,5,1,0,0,22,0,1,,,1604804400,1604804400,0,1
1194,1604802663,4225,1,active,4225,False,28,1,0,2,3,0,1,,,1604804400,1604804400,0,0
1195,1604793663,4227,1,active,4227,False,17,1,0,0,2,0,1,,,1604804400,1604804400,0,0
1196,1604803255,4228,1,active,4228,False,18,1,0,0,1,1,1,,,1604804400,1604804400,0,0
1197,1604794188,4229,1,active,4229,False,22,1,0,0,1,0,1,,,1604804400,1604804400,0,0
1198,1604784828,4230,1,active,4230,False,17,1,0,0,2,1,1,,,1604804400,1604804400,0,0
1199,1604773853,4245,1,active,4245,False,22,1,0,0,1,0,1,,,1604804400,1604804400,0,0
1200,1604801230,4247,1,active,4247,False,14,1,0,2,5,0,1,,,1604804400,1604804400,0,0
1201,1604803975,4249,1,active,4249,False,1,1,0,0,24,2,1,,,1604804400,1604804400,1,0
1202,86400,4250,0,out_of_service,4250,False,0,0,0,0,0,0,0,,,1604804400,1604804400,0,0
